run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B3_zmq_pushpull,zmq_tcp,none,none,,1,91,512,584,1785153436552381000,1785153436552381000,1785153436552381000,1785153436552382000,1785153436552460000,1785153436552463000,1785153436552463000,1785153436552463000,121932490,121652369,-202.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,92,512,584,1785153436553381000,1785153436553381000,1785153436553381000,1785153436553382000,1785153436553472000,1785153436553475000,1785153436553475000,1785153436553475000,121932490,121652369,-190.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,93,512,584,1785153436554379000,1785153436554380000,1785153436554380000,1785153436554381000,1785153436554462000,1785153436554464000,1785153436554465000,1785153436554465000,121932490,121652369,-199.121,1.000,0.000,1.000,2.000,1.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,94,512,584,1785153436555383000,1785153436555383000,1785153436555383000,1785153436555384000,1785153436555470000,1785153436555472000,1785153436555472000,1785153436555472000,121932490,121652369,-194.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,95,512,584,1785153436556382000,1785153436556382000,1785153436556382000,1785153436556383000,1785153436556486000,1785153436556488000,1785153436556488000,1785153436556489000,121932490,121652369,-177.121,0.000,0.000,1.000,2.000,0.000,1.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,96,512,584,1785153436557378000,1785153436557378000,1785153436557378000,1785153436557379000,1785153436557479000,1785153436557482000,1785153436557482000,1785153436557482000,121932490,121652369,-180.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,97,512,584,1785153436558382000,1785153436558382000,1785153436558382000,1785153436558383000,1785153436558468000,1785153436558471000,1785153436558471000,1785153436558471000,121932490,121652369,-195.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,98,512,584,1785153436559381000,1785153436559381000,1785153436559381000,1785153436559382000,1785153436559472000,1785153436559475000,1785153436559475000,1785153436559475000,121932490,121652369,-190.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,99,512,584,1785153436560384000,1785153436560384000,1785153436560384000,1785153436560385000,1785153436560471000,1785153436560474000,1785153436560474000,1785153436560474000,121932490,121652369,-194.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,100,512,584,1785153436561377000,1785153436561377000,1785153436561377000,1785153436561378000,1785153436561475000,1785153436561478000,1785153436561478000,1785153436561478000,121932490,121652369,-183.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,101,512,584,1785153436562385000,1785153436562385000,1785153436562385000,1785153436562386000,1785153436562478000,1785153436562481000,1785153436562481000,1785153436562481000,121932490,121652369,-188.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,102,512,584,1785153436563380000,1785153436563381000,1785153436563381000,1785153436563382000,1785153436563492000,1785153436563495000,1785153436563495000,1785153436563495000,121932490,121652369,-170.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,103,512,584,1785153436564380000,1785153436564381000,1785153436564381000,1785153436564382000,1785153436564500000,1785153436564503000,1785153436564503000,1785153436564503000,121932490,121652369,-162.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,104,512,584,1785153436565378000,1785153436565378000,1785153436565378000,1785153436565379000,1785153436565504000,1785153436565507000,1785153436565507000,1785153436565507000,121932490,121652369,-155.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,105,512,584,1785153436566382000,1785153436566382000,1785153436566382000,1785153436566383000,1785153436566512000,1785153436566515000,1785153436566515000,1785153436566515000,121932490,121652369,-151.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,106,512,584,1785153436567381000,1785153436567381000,1785153436567381000,1785153436567382000,1785153436567530000,1785153436567533000,1785153436567533000,1785153436567533000,121932490,121652369,-132.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,107,512,584,1785153436568380000,1785153436568380000,1785153436568381000,1785153436568381000,1785153436568539000,1785153436568542000,1785153436568542000,1785153436568542000,121932490,121652369,-122.121,0.000,1.000,0.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,108,512,584,1785153436569381000,1785153436569381000,1785153436569381000,1785153436569382000,1785153436569552000,1785153436569556000,1785153436569556000,1785153436569556000,121932490,121652369,-110.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,109,512,584,1785153436570381000,1785153436570382000,1785153436570382000,1785153436570383000,1785153436570572000,1785153436570575000,1785153436570575000,1785153436570575000,121932490,121652369,-91.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,110,512,584,1785153436571381000,1785153436571381000,1785153436571381000,1785153436571382000,1785153436571426000,1785153436571430000,1785153436571430000,1785153436571430000,121932490,121652369,-236.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,111,512,584,1785153436572381000,1785153436572381000,1785153436572381000,1785153436572382000,1785153436572439000,1785153436572443000,1785153436572443000,1785153436572443000,121932490,121652369,-223.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,112,512,584,1785153436573378000,1785153436573378000,1785153436573378000,1785153436573379000,1785153436573426000,1785153436573429000,1785153436573429000,1785153436573429000,121932490,121652369,-233.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,113,512,584,1785153436574383000,1785153436574383000,1785153436574383000,1785153436574384000,1785153436574444000,1785153436574447000,1785153436574447000,1785153436574447000,121932490,121652369,-220.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,114,512,584,1785153436575381000,1785153436575381000,1785153436575381000,1785153436575382000,1785153436575450000,1785153436575452000,1785153436575452000,1785153436575452000,121932490,121652369,-212.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,115,512,584,1785153436576384000,1785153436576384000,1785153436576384000,1785153436576385000,1785153436576465000,1785153436576467000,1785153436576467000,1785153436576467000,121932490,121652369,-200.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,116,512,584,1785153436577377000,1785153436577377000,1785153436577377000,1785153436577379000,1785153436577470000,1785153436577474000,1785153436577474000,1785153436577474000,121932490,121652369,-189.121,0.000,0.000,2.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,117,512,584,1785153436578384000,1785153436578384000,1785153436578384000,1785153436578386000,1785153436578470000,1785153436578473000,1785153436578473000,1785153436578473000,121932490,121652369,-196.121,0.000,0.000,2.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,118,512,584,1785153436579381000,1785153436579381000,1785153436579381000,1785153436579382000,1785153436579488000,1785153436579492000,1785153436579492000,1785153436579492000,121932490,121652369,-174.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,119,512,584,1785153436580381000,1785153436580381000,1785153436580381000,1785153436580382000,1785153436580498000,1785153436580501000,1785153436580501000,1785153436580501000,121932490,121652369,-164.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,120,512,584,1785153436581378000,1785153436581378000,1785153436581378000,1785153436581379000,1785153436581507000,1785153436581510000,1785153436581510000,1785153436581510000,121932490,121652369,-152.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,121,512,584,1785153436582383000,1785153436582383000,1785153436582383000,1785153436582384000,1785153436582515000,1785153436582518000,1785153436582518000,1785153436582518000,121932490,121652369,-149.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,122,512,584,1785153436583381000,1785153436583381000,1785153436583381000,1785153436583382000,1785153436583523000,1785153436583526000,1785153436583526000,1785153436583526000,121932490,121652369,-139.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,123,512,584,1785153436584381000,1785153436584381000,1785153436584381000,1785153436584382000,1785153436584509000,1785153436584512000,1785153436584512000,1785153436584512000,121932490,121652369,-153.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,124,512,584,1785153436585378000,1785153436585378000,1785153436585378000,1785153436585379000,1785153436585493000,1785153436585496000,1785153436585496000,1785153436585496000,121932490,121652369,-166.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,125,512,584,1785153436586382000,1785153436586383000,1785153436586383000,1785153436586384000,1785153436586472000,1785153436586475000,1785153436586475000,1785153436586475000,121932490,121652369,-192.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,126,512,584,1785153436587382000,1785153436587382000,1785153436587382000,1785153436587383000,1785153436587483000,1785153436587486000,1785153436587486000,1785153436587486000,121932490,121652369,-180.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,127,512,584,1785153436588379000,1785153436588380000,1785153436588380000,1785153436588381000,1785153436588491000,1785153436588494000,1785153436588494000,1785153436588494000,121932490,121652369,-170.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,128,512,584,1785153436589385000,1785153436589385000,1785153436589385000,1785153436589386000,1785153436589484000,1785153436589487000,1785153436589487000,1785153436589487000,121932490,121652369,-182.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,129,512,584,1785153436590382000,1785153436590382000,1785153436590382000,1785153436590383000,1785153436590498000,1785153436590501000,1785153436590501000,1785153436590501000,121932490,121652369,-165.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,130,512,584,1785153436591383000,1785153436591383000,1785153436591383000,1785153436591384000,1785153436591492000,1785153436591495000,1785153436591495000,1785153436591495000,121932490,121652369,-172.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,131,512,584,1785153436592377000,1785153436592377000,1785153436592377000,1785153436592378000,1785153436592500000,1785153436592503000,1785153436592503000,1785153436592503000,121932490,121652369,-158.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,132,512,584,1785153436593382000,1785153436593382000,1785153436593382000,1785153436593383000,1785153436593507000,1785153436593510000,1785153436593510000,1785153436593510000,121932490,121652369,-156.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,133,512,584,1785153436594381000,1785153436594381000,1785153436594381000,1785153436594382000,1785153436594495000,1785153436594498000,1785153436594498000,1785153436594498000,121932490,121652369,-167.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,134,512,584,1785153436595383000,1785153436595383000,1785153436595383000,1785153436595384000,1785153436595518000,1785153436595521000,1785153436595521000,1785153436595521000,121932490,121652369,-146.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,135,512,584,1785153436596378000,1785153436596378000,1785153436596378000,1785153436596379000,1785153436596518000,1785153436596521000,1785153436596521000,1785153436596521000,121932490,121652369,-141.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,136,512,584,1785153436597383000,1785153436597383000,1785153436597383000,1785153436597384000,1785153436597537000,1785153436597539000,1785153436597539000,1785153436597539000,121932490,121652369,-127.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,137,512,584,1785153436598381000,1785153436598381000,1785153436598381000,1785153436598382000,1785153436598545000,1785153436598547000,1785153436598547000,1785153436598547000,121932490,121652369,-117.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,138,512,584,1785153436599381000,1785153436599381000,1785153436599381000,1785153436599382000,1785153436599553000,1785153436599555000,1785153436599555000,1785153436599555000,121932490,121652369,-109.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,139,512,584,1785153436600378000,1785153436600379000,1785153436600379000,1785153436600380000,1785153436600543000,1785153436600546000,1785153436600546000,1785153436600546000,121932490,121652369,-117.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,140,512,584,1785153436601257000,1785153436601257000,1785153436601257000,1785153436601258000,1785153436601412000,1785153436601415000,1785153436601415000,1785153436601415000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,141,512,584,1785153436602266000,1785153436602266000,1785153436602266000,1785153436602267000,1785153436602428000,1785153436602436000,1785153436602436000,1785153436602436000,121932490,121652369,-119.121,0.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,142,512,584,1785153436603411000,1785153436603412000,1785153436603412000,1785153436603413000,1785153436603575000,1785153436603578000,1785153436603578000,1785153436603578000,121932490,121652369,-118.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,143,512,584,1785153436604279000,1785153436604279000,1785153436604279000,1785153436604280000,1785153436604438000,1785153436604441000,1785153436604441000,1785153436604441000,121932490,121652369,-122.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,144,512,584,1785153436605409000,1785153436605409000,1785153436605409000,1785153436605410000,1785153436605593000,1785153436605596000,1785153436605596000,1785153436605596000,121932490,121652369,-97.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,145,512,584,1785153436606374000,1785153436606375000,1785153436606375000,1785153436606376000,1785153436606448000,1785153436606451000,1785153436606451000,1785153436606451000,121932490,121652369,-208.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,146,512,584,1785153436607384000,1785153436607384000,1785153436607384000,1785153436607385000,1785153436607445000,1785153436607447000,1785153436607447000,1785153436607447000,121932490,121652369,-220.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,147,512,584,1785153436608297000,1785153436608297000,1785153436608297000,1785153436608298000,1785153436608451000,1785153436608454000,1785153436608454000,1785153436608454000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,148,512,584,1785153436609300000,1785153436609300000,1785153436609300000,1785153436609301000,1785153436609440000,1785153436609443000,1785153436609443000,1785153436609443000,121932490,121652369,-141.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,149,512,584,1785153436610402000,1785153436610402000,1785153436610403000,1785153436610403000,1785153436610456000,1785153436610460000,1785153436610460000,1785153436610460000,121932490,121652369,-227.121,0.000,1.000,0.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,150,512,584,1785153436611377000,1785153436611377000,1785153436611377000,1785153436611378000,1785153436611453000,1785153436611456000,1785153436611456000,1785153436611456000,121932490,121652369,-205.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,151,512,584,1785153436612382000,1785153436612382000,1785153436612382000,1785153436612383000,1785153436612462000,1785153436612464000,1785153436612465000,1785153436612465000,121932490,121652369,-201.121,0.000,0.000,1.000,2.000,1.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,152,512,584,1785153436613381000,1785153436613381000,1785153436613381000,1785153436613382000,1785153436613467000,1785153436613470000,1785153436613470000,1785153436613470000,121932490,121652369,-195.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,153,512,584,1785153436614381000,1785153436614381000,1785153436614381000,1785153436614382000,1785153436614453000,1785153436614455000,1785153436614455000,1785153436614455000,121932490,121652369,-209.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,154,512,584,1785153436615381000,1785153436615381000,1785153436615381000,1785153436615382000,1785153436615466000,1785153436615469000,1785153436615469000,1785153436615469000,121932490,121652369,-196.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,155,512,584,1785153436616301000,1785153436616302000,1785153436616302000,1785153436616303000,1785153436616461000,1785153436616463000,1785153436616463000,1785153436616463000,121932490,121652369,-122.121,1.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,156,512,584,1785153436617308000,1785153436617308000,1785153436617308000,1785153436617309000,1785153436617457000,1785153436617461000,1785153436617461000,1785153436617461000,121932490,121652369,-132.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,157,512,584,1785153436618305000,1785153436618306000,1785153436618306000,1785153436618307000,1785153436618450000,1785153436618453000,1785153436618453000,1785153436618453000,121932490,121652369,-137.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,158,512,584,1785153436619304000,1785153436619305000,1785153436619305000,1785153436619306000,1785153436619459000,1785153436619462000,1785153436619462000,1785153436619462000,121932490,121652369,-127.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,159,512,584,1785153436620401000,1785153436620401000,1785153436620401000,1785153436620402000,1785153436620451000,1785153436620454000,1785153436620454000,1785153436620454000,121932490,121652369,-231.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,160,512,584,1785153436621376000,1785153436621376000,1785153436621376000,1785153436621377000,1785153436621441000,1785153436621444000,1785153436621444000,1785153436621444000,121932490,121652369,-216.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,161,512,584,1785153436622289000,1785153436622289000,1785153436622289000,1785153436622290000,1785153436622445000,1785153436622448000,1785153436622448000,1785153436622448000,121932490,121652369,-125.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,162,512,584,1785153436623405000,1785153436623405000,1785153436623405000,1785153436623406000,1785153436623589000,1785153436623591000,1785153436623591000,1785153436623591000,121932490,121652369,-97.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,163,512,584,1785153436624376000,1785153436624376000,1785153436624376000,1785153436624377000,1785153436624447000,1785153436624450000,1785153436624450000,1785153436624450000,121932490,121652369,-210.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,164,512,584,1785153436625384000,1785153436625384000,1785153436625384000,1785153436625385000,1785153436625455000,1785153436625458000,1785153436625458000,1785153436625458000,121932490,121652369,-210.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,165,512,584,1785153436626375000,1785153436626375000,1785153436626375000,1785153436626376000,1785153436626564000,1785153436626567000,1785153436626567000,1785153436626568000,121932490,121652369,-92.121,0.000,0.000,1.000,3.000,0.000,1.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,166,512,584,1785153436627246000,1785153436627246000,1785153436627246000,1785153436627247000,1785153436627397000,1785153436627400000,1785153436627400000,1785153436627400000,121932490,121652369,-130.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,167,512,584,1785153436628231000,1785153436628231000,1785153436628231000,1785153436628232000,1785153436628384000,1785153436628386000,1785153436628386000,1785153436628386000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,168,512,584,1785153436629214000,1785153436629214000,1785153436629214000,1785153436629215000,1785153436629368000,1785153436629371000,1785153436629371000,1785153436629371000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,169,512,584,1785153436630199000,1785153436630199000,1785153436630199000,1785153436630200000,1785153436630360000,1785153436630362000,1785153436630362000,1785153436630362000,121932490,121652369,-120.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,170,512,584,1785153436631428000,1785153436631428000,1785153436631428000,1785153436631429000,1785153436631604000,1785153436631607000,1785153436631607000,1785153436631607000,121932490,121652369,-105.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,171,512,584,1785153436632302000,1785153436632303000,1785153436632303000,1785153436632304000,1785153436632458000,1785153436632461000,1785153436632461000,1785153436632461000,121932490,121652369,-126.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,172,512,584,1785153436633303000,1785153436633304000,1785153436633304000,1785153436633305000,1785153436633457000,1785153436633460000,1785153436633460000,1785153436633460000,121932490,121652369,-128.121,1.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,173,512,584,1785153436634400000,1785153436634400000,1785153436634400000,1785153436634401000,1785153436634566000,1785153436634570000,1785153436634570000,1785153436634570000,121932490,121652369,-115.121,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,174,512,584,1785153436635376000,1785153436635376000,1785153436635376000,1785153436635377000,1785153436635549000,1785153436635552000,1785153436635552000,1785153436635552000,121932490,121652369,-108.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,175,512,584,1785153436636246000,1785153436636246000,1785153436636246000,1785153436636248000,1785153436636380000,1785153436636382000,1785153436636383000,1785153436636383000,121932490,121652369,-148.121,0.000,0.000,2.000,2.000,1.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,176,512,584,1785153436637418000,1785153436637418000,1785153436637418000,1785153436637419000,1785153436637505000,1785153436637508000,1785153436637508000,1785153436637508000,121932490,121652369,-194.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,177,512,584,1785153436638371000,1785153436638371000,1785153436638371000,1785153436638372000,1785153436638478000,1785153436638481000,1785153436638481000,1785153436638481000,121932490,121652369,-174.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,178,512,584,1785153436639385000,1785153436639385000,1785153436639385000,1785153436639386000,1785153436639474000,1785153436639477000,1785153436639477000,1785153436639477000,121932490,121652369,-192.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,179,512,584,1785153436640337000,1785153436640337000,1785153436640338000,1785153436640338000,1785153436640458000,1785153436640461000,1785153436640462000,1785153436640462000,121932490,121652369,-160.121,0.000,1.000,0.000,3.000,1.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,180,512,584,1785153436641391000,1785153436641392000,1785153436641392000,1785153436641393000,1785153436641440000,1785153436641444000,1785153436641444000,1785153436641444000,121932490,121652369,-233.121,1.000,0.000,1.000,4.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,181,512,584,1785153436642377000,1785153436642377000,1785153436642377000,1785153436642378000,1785153436642422000,1785153436642425000,1785153436642425000,1785153436642425000,121932490,121652369,-236.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,182,512,584,1785153436643382000,1785153436643382000,1785153436643382000,1785153436643383000,1785153436643536000,1785153436643539000,1785153436643539000,1785153436643539000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0,0,0
