run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B3_zmq_pushpull,zmq_tcp,none,none,,1,22207,512,584,1785153458667577000,1785153458667577000,1785153458667577000,1785153458667578000,1785153458667648000,1785153458667650000,1785153458667651000,1785153458667651000,121932490,121652369,-210.121,0.000,0.000,1.000,2.000,1.000,0.000,99.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22208,512,584,1785153458668596000,1785153458668596000,1785153458668596000,1785153458668597000,1785153458668785000,1785153458668788000,1785153458668788000,1785153458668788000,121932490,121652369,-92.121,0.000,0.000,1.000,3.000,0.000,0.000,118.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22209,512,584,1785153458669594000,1785153458669594000,1785153458669594000,1785153458669595000,1785153458669782000,1785153458669785000,1785153458669785000,1785153458669785000,121932490,121652369,-93.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22210,512,584,1785153458670480000,1785153458670480000,1785153458670480000,1785153458670481000,1785153458670636000,1785153458670638000,1785153458670638000,1785153458670638000,121932490,121652369,-125.121,0.000,0.000,1.000,2.000,0.000,0.000,32.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22211,512,584,1785153458671459000,1785153458671459000,1785153458671459000,1785153458671460000,1785153458671612000,1785153458671614000,1785153458671615000,1785153458671615000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,1.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22212,512,584,1785153458672436000,1785153458672437000,1785153458672437000,1785153458672438000,1785153458672588000,1785153458672590000,1785153458672590000,1785153458672590000,121932490,121652369,-130.121,1.000,0.000,1.000,2.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22213,512,584,1785153458673423000,1785153458673423000,1785153458673423000,1785153458673424000,1785153458673575000,1785153458673578000,1785153458673578000,1785153458673578000,121932490,121652369,-129.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22214,512,584,1785153458674411000,1785153458674411000,1785153458674411000,1785153458674412000,1785153458674569000,1785153458674572000,1785153458674572000,1785153458674572000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22215,512,584,1785153458675407000,1785153458675407000,1785153458675407000,1785153458675408000,1785153458675564000,1785153458675567000,1785153458675567000,1785153458675567000,121932490,121652369,-124.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22216,512,584,1785153458676636000,1785153458676636000,1785153458676636000,1785153458676637000,1785153458676687000,1785153458676689000,1785153458676689000,1785153458676690000,121932490,121652369,-230.121,0.000,0.000,1.000,2.000,0.000,1.000,106.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22217,512,584,1785153458677398000,1785153458677398000,1785153458677398000,1785153458677399000,1785153458677539000,1785153458677542000,1785153458677542000,1785153458677542000,121932490,121652369,-140.121,0.000,0.000,1.000,3.000,0.000,0.000,90.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22218,512,584,1785153458678638000,1785153458678638000,1785153458678638000,1785153458678639000,1785153458678788000,1785153458678790000,1785153458678790000,1785153458678790000,121932490,121652369,-131.121,0.000,0.000,1.000,2.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22219,512,584,1785153458679575000,1785153458679575000,1785153458679575000,1785153458679576000,1785153458679620000,1785153458679623000,1785153458679624000,1785153458679624000,121932490,121652369,-236.121,0.000,0.000,1.000,3.000,1.000,0.000,105.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22220,512,584,1785153458680448000,1785153458680448000,1785153458680448000,1785153458680449000,1785153458680593000,1785153458680595000,1785153458680595000,1785153458680595000,121932490,121652369,-136.121,0.000,0.000,1.000,2.000,0.000,0.000,100.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22221,512,584,1785153458681628000,1785153458681628000,1785153458681628000,1785153458681629000,1785153458681710000,1785153458681714000,1785153458681714000,1785153458681714000,121932490,121652369,-199.121,0.000,0.000,1.000,4.000,0.000,0.000,63.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22222,512,584,1785153458682405000,1785153458682405000,1785153458682405000,1785153458682406000,1785153458682552000,1785153458682554000,1785153458682554000,1785153458682555000,121932490,121652369,-134.121,0.000,0.000,1.000,2.000,0.000,1.000,65.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22223,512,584,1785153458683634000,1785153458683634000,1785153458683635000,1785153458683635000,1785153458683798000,1785153458683800000,1785153458683801000,1785153458683801000,121932490,121652369,-117.121,0.000,1.000,0.000,2.000,1.000,0.000,17.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22224,512,584,1785153458684580000,1785153458684580000,1785153458684580000,1785153458684581000,1785153458684768000,1785153458684771000,1785153458684771000,1785153458684771000,121932490,121652369,-93.121,0.000,0.000,1.000,3.000,0.000,0.000,24.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22225,512,584,1785153458685447000,1785153458685447000,1785153458685447000,1785153458685448000,1785153458685600000,1785153458685602000,1785153458685602000,1785153458685602000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,0.000,35.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22226,512,584,1785153458686436000,1785153458686437000,1785153458686437000,1785153458686438000,1785153458686589000,1785153458686592000,1785153458686592000,1785153458686592000,121932490,121652369,-129.121,1.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22227,512,584,1785153458687425000,1785153458687425000,1785153458687425000,1785153458687427000,1785153458687569000,1785153458687572000,1785153458687572000,1785153458687572000,121932490,121652369,-138.121,0.000,0.000,2.000,3.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22228,512,584,1785153458688635000,1785153458688635000,1785153458688635000,1785153458688636000,1785153458688840000,1785153458688842000,1785153458688843000,1785153458688843000,121932490,121652369,-76.121,0.000,0.000,1.000,2.000,1.000,0.000,62.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22229,512,584,1785153458689578000,1785153458689578000,1785153458689578000,1785153458689579000,1785153458689669000,1785153458689672000,1785153458689672000,1785153458689672000,121932490,121652369,-190.121,0.000,0.000,1.000,3.000,0.000,0.000,114.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22230,512,584,1785153458690593000,1785153458690594000,1785153458690594000,1785153458690595000,1785153458690656000,1785153458690658000,1785153458690658000,1785153458690658000,121932490,121652369,-219.121,1.000,0.000,1.000,2.000,0.000,0.000,29.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22231,512,584,1785153458691591000,1785153458691591000,1785153458691591000,1785153458691592000,1785153458691658000,1785153458691661000,1785153458691661000,1785153458691661000,121932490,121652369,-214.121,0.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22232,512,584,1785153458692589000,1785153458692590000,1785153458692590000,1785153458692591000,1785153458692779000,1785153458692781000,1785153458692781000,1785153458692781000,121932490,121652369,-92.121,1.000,0.000,1.000,2.000,0.000,0.000,122.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22233,512,584,1785153458693587000,1785153458693587000,1785153458693587000,1785153458693588000,1785153458693631000,1785153458693634000,1785153458693635000,1785153458693635000,121932490,121652369,-237.121,0.000,0.000,1.000,3.000,1.000,0.000,145.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22234,512,584,1785153458694591000,1785153458694591000,1785153458694591000,1785153458694592000,1785153458694727000,1785153458694729000,1785153458694729000,1785153458694729000,121932490,121652369,-145.121,0.000,0.000,1.000,2.000,0.000,0.000,92.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22235,512,584,1785153458695592000,1785153458695592000,1785153458695592000,1785153458695593000,1785153458695713000,1785153458695716000,1785153458695716000,1785153458695716000,121932490,121652369,-160.121,0.000,0.000,1.000,3.000,0.000,0.000,15.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22236,512,584,1785153458696589000,1785153458696590000,1785153458696590000,1785153458696591000,1785153458696707000,1785153458696709000,1785153458696709000,1785153458696709000,121932490,121652369,-164.121,1.000,0.000,1.000,2.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22237,512,584,1785153458697591000,1785153458697592000,1785153458697592000,1785153458697593000,1785153458697697000,1785153458697700000,1785153458697700000,1785153458697700000,121932490,121652369,-176.121,1.000,0.000,1.000,3.000,0.000,0.000,12.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22238,512,584,1785153458698590000,1785153458698590000,1785153458698590000,1785153458698591000,1785153458698691000,1785153458698693000,1785153458698693000,1785153458698693000,121932490,121652369,-180.121,0.000,0.000,1.000,2.000,0.000,0.000,4.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22239,512,584,1785153458699589000,1785153458699590000,1785153458699590000,1785153458699591000,1785153458699672000,1785153458699675000,1785153458699675000,1785153458699675000,121932490,121652369,-199.121,1.000,0.000,1.000,3.000,0.000,0.000,19.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22240,512,584,1785153458700587000,1785153458700587000,1785153458700587000,1785153458700588000,1785153458700648000,1785153458700651000,1785153458700651000,1785153458700651000,121932490,121652369,-220.121,0.000,0.000,1.000,3.000,0.000,0.000,21.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22241,512,584,1785153458701591000,1785153458701591000,1785153458701591000,1785153458701592000,1785153458701764000,1785153458701767000,1785153458701767000,1785153458701767000,121932490,121652369,-108.121,0.000,0.000,1.000,3.000,0.000,0.000,112.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22242,512,584,1785153458702458000,1785153458702458000,1785153458702458000,1785153458702459000,1785153458702623000,1785153458702625000,1785153458702625000,1785153458702625000,121932490,121652369,-116.121,0.000,0.000,1.000,2.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22243,512,584,1785153458703626000,1785153458703626000,1785153458703626000,1785153458703627000,1785153458703739000,1785153458703741000,1785153458703741000,1785153458703741000,121932490,121652369,-168.121,0.000,0.000,1.000,2.000,0.000,0.000,52.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22244,512,584,1785153458704581000,1785153458704582000,1785153458704582000,1785153458704583000,1785153458704716000,1785153458704721000,1785153458704721000,1785153458704721000,121932490,121652369,-147.121,1.000,0.000,1.000,5.000,0.000,0.000,21.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22245,512,584,1785153458705592000,1785153458705592000,1785153458705592000,1785153458705593000,1785153458705701000,1785153458705706000,1785153458705706000,1785153458705706000,121932490,121652369,-172.121,0.000,0.000,1.000,5.000,0.000,0.000,25.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22246,512,584,1785153458706394000,1785153458706394000,1785153458706394000,1785153458706395000,1785153458706533000,1785153458706536000,1785153458706536000,1785153458706536000,121932490,121652369,-142.121,0.000,0.000,1.000,3.000,0.000,0.000,30.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22247,512,584,1785153458707498000,1785153458707498000,1785153458707498000,1785153458707499000,1785153458707651000,1785153458707653000,1785153458707653000,1785153458707653000,121932490,121652369,-128.121,0.000,0.000,1.000,2.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22248,512,584,1785153458708495000,1785153458708495000,1785153458708495000,1785153458708496000,1785153458708645000,1785153458708648000,1785153458708648000,1785153458708648000,121932490,121652369,-131.121,0.000,0.000,1.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22249,512,584,1785153458709489000,1785153458709489000,1785153458709489000,1785153458709491000,1785153458709639000,1785153458709641000,1785153458709641000,1785153458709641000,121932490,121652369,-132.121,0.000,0.000,2.000,2.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22250,512,584,1785153458710615000,1785153458710615000,1785153458710615000,1785153458710616000,1785153458710750000,1785153458710752000,1785153458710752000,1785153458710752000,121932490,121652369,-146.121,0.000,0.000,1.000,2.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22251,512,584,1785153458711586000,1785153458711586000,1785153458711586000,1785153458711587000,1785153458711741000,1785153458711744000,1785153458711744000,1785153458711744000,121932490,121652369,-126.121,0.000,0.000,1.000,3.000,0.000,0.000,20.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22252,512,584,1785153458712591000,1785153458712591000,1785153458712591000,1785153458712592000,1785153458712728000,1785153458712731000,1785153458712732000,1785153458712732000,121932490,121652369,-144.121,0.000,0.000,1.000,3.000,1.000,0.000,18.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22253,512,584,1785153458713401000,1785153458713401000,1785153458713401000,1785153458713402000,1785153458713555000,1785153458713558000,1785153458713558000,1785153458713558000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,17.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22254,512,584,1785153458714638000,1785153458714638000,1785153458714638000,1785153458714639000,1785153458714766000,1785153458714769000,1785153458714769000,1785153458714769000,121932490,121652369,-153.121,0.000,0.000,1.000,3.000,0.000,0.000,26.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22255,512,584,1785153458715575000,1785153458715575000,1785153458715575000,1785153458715576000,1785153458715729000,1785153458715732000,1785153458715732000,1785153458715732000,121932490,121652369,-127.121,0.000,0.000,1.000,3.000,0.000,0.000,26.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22256,512,584,1785153458716594000,1785153458716594000,1785153458716594000,1785153458716595000,1785153458716724000,1785153458716727000,1785153458716727000,1785153458716727000,121932490,121652369,-151.121,0.000,0.000,1.000,3.000,0.000,0.000,24.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22257,512,584,1785153458717414000,1785153458717414000,1785153458717414000,1785153458717415000,1785153458717576000,1785153458717579000,1785153458717579000,1785153458717579000,121932490,121652369,-119.121,0.000,0.000,1.000,3.000,0.000,0.000,32.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22258,512,584,1785153458718634000,1785153458718634000,1785153458718634000,1785153458718635000,1785153458718707000,1785153458718712000,1785153458718712000,1785153458718712000,121932490,121652369,-208.121,0.000,0.000,1.000,5.000,0.000,0.000,89.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22259,512,584,1785153458719579000,1785153458719579000,1785153458719579000,1785153458719580000,1785153458719692000,1785153458719696000,1785153458719696000,1785153458719696000,121932490,121652369,-168.121,0.000,0.000,1.000,4.000,0.000,0.000,40.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22260,512,584,1785153458720593000,1785153458720593000,1785153458720593000,1785153458720594000,1785153458720671000,1785153458720673000,1785153458720673000,1785153458720673000,121932490,121652369,-203.121,0.000,0.000,1.000,2.000,0.000,0.000,35.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22261,512,584,1785153458721590000,1785153458721590000,1785153458721590000,1785153458721591000,1785153458721642000,1785153458721645000,1785153458721645000,1785153458721645000,121932490,121652369,-229.121,0.000,0.000,1.000,3.000,0.000,0.000,26.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22262,512,584,1785153458722590000,1785153458722590000,1785153458722590000,1785153458722591000,1785153458722637000,1785153458722641000,1785153458722641000,1785153458722641000,121932490,121652369,-234.121,0.000,0.000,1.000,4.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22263,512,584,1785153458723474000,1785153458723474000,1785153458723474000,1785153458723475000,1785153458723632000,1785153458723635000,1785153458723635000,1785153458723635000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,111.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22264,512,584,1785153458724451000,1785153458724452000,1785153458724452000,1785153458724453000,1785153458724605000,1785153458724608000,1785153458724608000,1785153458724608000,121932490,121652369,-128.121,1.000,0.000,1.000,3.000,0.000,0.000,5.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22265,512,584,1785153458725627000,1785153458725627000,1785153458725627000,1785153458725628000,1785153458725731000,1785153458725733000,1785153458725733000,1785153458725733000,121932490,121652369,-177.121,0.000,0.000,1.000,2.000,0.000,0.000,49.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22266,512,584,1785153458726577000,1785153458726577000,1785153458726577000,1785153458726578000,1785153458726709000,1785153458726712000,1785153458726712000,1785153458726712000,121932490,121652369,-149.121,0.000,0.000,1.000,3.000,0.000,0.000,28.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22267,512,584,1785153458727594000,1785153458727594000,1785153458727594000,1785153458727595000,1785153458727695000,1785153458727697000,1785153458727697000,1785153458727697000,121932490,121652369,-180.121,0.000,0.000,1.000,2.000,0.000,0.000,31.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22268,512,584,1785153458728589000,1785153458728590000,1785153458728590000,1785153458728591000,1785153458728672000,1785153458728674000,1785153458728674000,1785153458728674000,121932490,121652369,-199.121,1.000,0.000,1.000,2.000,0.000,0.000,19.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22269,512,584,1785153458729591000,1785153458729591000,1785153458729591000,1785153458729592000,1785153458729778000,1785153458729781000,1785153458729781000,1785153458729781000,121932490,121652369,-94.121,0.000,0.000,1.000,3.000,0.000,0.000,105.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22270,512,584,1785153458730590000,1785153458730590000,1785153458730590000,1785153458730591000,1785153458730759000,1785153458730762000,1785153458730762000,1785153458730762000,121932490,121652369,-112.121,0.000,0.000,1.000,3.000,0.000,0.000,18.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22271,512,584,1785153458731590000,1785153458731590000,1785153458731590000,1785153458731591000,1785153458731733000,1785153458731736000,1785153458731736000,1785153458731736000,121932490,121652369,-138.121,0.000,0.000,1.000,3.000,0.000,0.000,26.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22272,512,584,1785153458732592000,1785153458732592000,1785153458732592000,1785153458732593000,1785153458732719000,1785153458732721000,1785153458732721000,1785153458732721000,121932490,121652369,-154.121,0.000,0.000,1.000,2.000,0.000,0.000,16.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22273,512,584,1785153458733587000,1785153458733587000,1785153458733587000,1785153458733588000,1785153458733691000,1785153458733694000,1785153458733694000,1785153458733694000,121932490,121652369,-177.121,0.000,0.000,1.000,3.000,0.000,0.000,23.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22274,512,584,1785153458734591000,1785153458734591000,1785153458734591000,1785153458734592000,1785153458734676000,1785153458734679000,1785153458734679000,1785153458734679000,121932490,121652369,-196.121,0.000,0.000,1.000,3.000,0.000,0.000,19.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22275,512,584,1785153458735590000,1785153458735590000,1785153458735590000,1785153458735591000,1785153458735641000,1785153458735644000,1785153458735644000,1785153458735644000,121932490,121652369,-230.121,0.000,0.000,1.000,3.000,0.000,0.000,34.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22276,512,584,1785153458736590000,1785153458736590000,1785153458736590000,1785153458736591000,1785153458736748000,1785153458736751000,1785153458736751000,1785153458736751000,121932490,121652369,-123.121,0.000,0.000,1.000,3.000,0.000,0.000,107.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22277,512,584,1785153458737587000,1785153458737587000,1785153458737587000,1785153458737588000,1785153458737731000,1785153458737733000,1785153458737733000,1785153458737733000,121932490,121652369,-137.121,0.000,0.000,1.000,2.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22278,512,584,1785153458738417000,1785153458738417000,1785153458738417000,1785153458738418000,1785153458738575000,1785153458738577000,1785153458738577000,1785153458738577000,121932490,121652369,-123.121,0.000,0.000,1.000,2.000,0.000,0.000,14.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22279,512,584,1785153458739393000,1785153458739393000,1785153458739393000,1785153458739394000,1785153458739551000,1785153458739553000,1785153458739553000,1785153458739553000,121932490,121652369,-123.121,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22280,512,584,1785153458740394000,1785153458740394000,1785153458740394000,1785153458740395000,1785153458740533000,1785153458740536000,1785153458740537000,1785153458740537000,121932490,121652369,-142.121,0.000,0.000,1.000,3.000,1.000,0.000,19.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22281,512,584,1785153458741508000,1785153458741508000,1785153458741508000,1785153458741510000,1785153458741651000,1785153458741654000,1785153458741654000,1785153458741654000,121932490,121652369,-139.121,0.000,0.000,2.000,3.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22282,512,584,1785153458742480000,1785153458742480000,1785153458742480000,1785153458742481000,1785153458742631000,1785153458742633000,1785153458742633000,1785153458742633000,121932490,121652369,-130.121,0.000,0.000,1.000,2.000,0.000,0.000,9.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22283,512,584,1785153458743467000,1785153458743467000,1785153458743467000,1785153458743468000,1785153458743615000,1785153458743617000,1785153458743617000,1785153458743617000,121932490,121652369,-133.121,0.000,0.000,1.000,2.000,0.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22284,512,584,1785153458744620000,1785153458744620000,1785153458744620000,1785153458744621000,1785153458744733000,1785153458744736000,1785153458744736000,1785153458744736000,121932490,121652369,-168.121,0.000,0.000,1.000,3.000,0.000,0.000,35.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22285,512,584,1785153458745588000,1785153458745588000,1785153458745588000,1785153458745589000,1785153458745725000,1785153458745728000,1785153458745728000,1785153458745728000,121932490,121652369,-144.121,0.000,0.000,1.000,3.000,0.000,0.000,24.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22286,512,584,1785153458746593000,1785153458746593000,1785153458746593000,1785153458746594000,1785153458746728000,1785153458746731000,1785153458746731000,1785153458746731000,121932490,121652369,-146.121,0.000,0.000,1.000,3.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22287,512,584,1785153458747588000,1785153458747589000,1785153458747589000,1785153458747589000,1785153458747721000,1785153458747725000,1785153458747725000,1785153458747725000,121932490,121652369,-148.121,1.000,0.000,0.000,4.000,0.000,0.000,2.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22288,512,584,1785153458748413000,1785153458748413000,1785153458748413000,1785153458748414000,1785153458748564000,1785153458748567000,1785153458748567000,1785153458748567000,121932490,121652369,-130.121,0.000,0.000,1.000,3.000,0.000,0.000,18.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22289,512,584,1785153458749509000,1785153458749509000,1785153458749509000,1785153458749510000,1785153458749661000,1785153458749664000,1785153458749664000,1785153458749664000,121932490,121652369,-129.121,0.000,0.000,1.000,3.000,0.000,0.000,1.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22290,512,584,1785153458750500000,1785153458750500000,1785153458750500000,1785153458750501000,1785153458750655000,1785153458750657000,1785153458750658000,1785153458750658000,121932490,121652369,-126.121,0.000,0.000,1.000,2.000,1.000,0.000,3.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22291,512,584,1785153458751464000,1785153458751464000,1785153458751464000,1785153458751466000,1785153458751612000,1785153458751615000,1785153458751615000,1785153458751615000,121932490,121652369,-134.121,0.000,0.000,2.000,3.000,0.000,0.000,8.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22292,512,584,1785153458752621000,1785153458752621000,1785153458752622000,1785153458752622000,1785153458752739000,1785153458752742000,1785153458752742000,1785153458752742000,121932490,121652369,-163.121,0.000,1.000,0.000,3.000,0.000,0.000,29.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22293,512,584,1785153458753582000,1785153458753582000,1785153458753582000,1785153458753583000,1785153458753707000,1785153458753710000,1785153458753710000,1785153458753710000,121932490,121652369,-156.121,0.000,0.000,1.000,3.000,0.000,0.000,7.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22294,512,584,1785153458754588000,1785153458754589000,1785153458754589000,1785153458754590000,1785153458754674000,1785153458754676000,1785153458754676000,1785153458754676000,121932490,121652369,-196.121,1.000,0.000,1.000,2.000,0.000,0.000,40.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22295,512,584,1785153458755591000,1785153458755591000,1785153458755591000,1785153458755592000,1785153458755659000,1785153458755661000,1785153458755661000,1785153458755661000,121932490,121652369,-213.121,0.000,0.000,1.000,2.000,0.000,0.000,17.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22296,512,584,1785153458756590000,1785153458756591000,1785153458756591000,1785153458756592000,1785153458756653000,1785153458756656000,1785153458756656000,1785153458756656000,121932490,121652369,-219.121,1.000,0.000,1.000,3.000,0.000,0.000,6.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22297,512,584,1785153458757587000,1785153458757587000,1785153458757587000,1785153458757588000,1785153458757776000,1785153458757779000,1785153458757779000,1785153458757779000,121932490,121652369,-92.121,0.000,0.000,1.000,3.000,0.000,0.000,127.000,0,0,0
B3_zmq_pushpull,zmq_tcp,none,none,,1,22298,512,584,1785153458758593000,1785153458758593000,1785153458758593000,1785153458758594000,1785153458758767000,1785153458758770000,1785153458758770000,1785153458758770000,121932490,121652369,-107.121,0.000,0.000,1.000,3.000,0.000,0.000,15.000,0,0,0
